elbow_peak,elbow_at_ext,elbow_range,elbow_min,elev_peak,elev_at_ext,elev_range,reach_peak,reach_at_ext,reach_range,wrist_y_disp,wrist_x_disp,wrist_z_disp,punch_angle_yz,punch_angle_xy,fa_X_frac,fa_Y_frac,fa_Z_frac,fa_elev_deg,vel_X_frac,vel_Y_frac,vel_Z_frac,wrist_z_at_ext,wrist_z_peak,wrist_z_start,sh_yaw_range,hip_yaw_range,xfactor_at_ext,xfactor_max,xfactor_range,guard_elbow_min,guard_elbow_mean,peak_speed_frames,clip_frames,label,version,peak_speed
57.5582769219567,57.5582769219567,12.044220777271079,45.51405614468562,81.40836420218477,38.7448624744259,44.05752466665006,0.5007283492080353,0.5007283492080353,0.08837246848800945,0.22796151327882852,0.3149713075388897,-0.27398139070412797,-50.238430727081564,54.10473644908788,0.9113262308030748,0.3198290301389126,0.25921776277725406,15.023652027434604,0.503188776941344,0.863558761125951,0.03266761327572579,0.7318496628534135,1.0058310535575414,1.0058310535575414,44.44504545341994,36.78272832481237,2.0373113866646433,19.441266520767385,17.40395513410274,29.325774393504982,33.66536276566748,0.1352395152812354,9.0,Lead Uppercut,V4,
52.11969687227501,52.11969687227501,43.20122718517907,8.918469687095936,50.62157302945027,41.01927626400042,9.60229676544985,0.43780292212241534,0.43780292212241534,0.2336498668683178,-0.26385300349143426,0.0015771158305375454,-0.21801812893716543,-140.4335419757837,0.3424672077164212,0.3749502442777036,0.9235271539481431,0.08068372277857809,4.627867213364208,0.13929204922001312,0.9857065969121015,0.0947627961270724,0.6530306281295924,0.8710487570667579,0.8710487570667579,43.095864917469896,23.675365675790346,22.299180216506404,22.668178226620526,23.956252725331634,37.415155548318786,38.265214231650646,0.17392713364234438,11.0,Lead Hook,V4,
86.41054216579691,86.41054216579691,32.420897782782255,53.98964438301466,41.12194216227533,27.57723047283113,13.544711689444203,0.7267520469416975,0.7267520469416975,0.2743721429386176,0.013844797388521457,0.1419209347874694,-0.5648622607713173,-88.59595816966949,84.4282570812992,0.8098369170245455,0.44642849257306333,0.3806123095920117,-22.371615676369636,0.20519425283379109,0.9239186410931842,0.3229077763227706,0.3053405081235021,0.8702027688948194,0.8702027688948194,31.672084841188553,17.527963085697493,3.9018400582707526,22.182963308442016,18.281123250171262,39.46734117170684,43.65645269641444,0.10320018920058292,9.0,Jab,V4,
82.9973850649966,82.9973850649966,11.122200176497373,71.87518488849923,31.84230107895704,31.52767741994056,2.0408375378747294,0.7320215747318187,0.7260836647659975,0.08401727130709835,-0.16908490462312217,0.0102219797262319,-0.1662315177565451,-135.4875469850002,3.4595892481586596,0.7687610602276227,0.49760089683413233,0.4017458682271392,-23.68736658987183,0.47451069131906254,0.8705805248257229,0.13011027691903243,0.3287055783044991,0.4949370960610442,0.4949370960610442,16.951633012590886,9.772932133744854,-0.27010611238509785,2.8374868236893733,9.040986044134439,46.93664213353898,49.04792672789297,0.11192310278052545,7.0,Lead Uppercut,V4,
58.24358575579085,58.24358575579085,7.781787384222369,50.461798371568484,37.711142577107275,36.78847964920863,1.3512455036795146,0.4979727741190453,0.4979727741190453,0.07833716718390499,-0.09068172393750362,0.007707565729828919,-0.05143685328813896,-150.43704811569683,4.858223506287134,0.9683056885708154,0.06148166259420335,0.242082739583765,14.009498003231593,0.7738896594003661,0.40688578424694394,0.4853231186879688,0.6832688558296418,0.8190903202418123,0.7347057091177808,38.08786609995437,22.987676269465624,4.667710649938378,19.76790048042713,15.100189830488752,22.658462019214543,27.146126806710722,0.10260983009221082,9.0,Lead Hook,V4,
80.90470182903506,80.90470182903506,35.33877712343971,45.56592470559535,65.9980779262049,26.004409406084417,39.99366852012048,0.7197557146299868,0.7197557146299868,0.25414359261720243,-0.11737210631470674,0.437128573392731,-0.8750083803687496,-97.6399515701355,74.97018084343586,0.9916184970736314,0.09293542402529173,0.08975371785132007,-5.149438822517246,0.6116874154360002,0.22105672917436348,0.7595868585512436,0.11932482274114353,0.9943332031098931,0.9943332031098931,16.282141363246055,9.61467237348756,-6.534399036872021,0.6445158697815165,7.178914906653537,49.33150533090448,53.325378673477296,0.27295123607398775,7.0,Lead Uppercut,V4,
53.969685213097016,53.969685213097016,1.2361153407081957,52.73356987238882,47.65463694209579,42.05797960639829,13.42645033773664,0.462975747148227,0.462975747148227,0.014056341607526945,-0.05216734654591826,0.09690221637340102,0.004536648431770041,175.02986870469636,61.704176540236894,0.7687327043301678,0.17414560014991678,0.6154049829174267,37.98135296438153,0.03786772746512372,0.22159260094073419,0.9744034789748439,0.8470603379119804,0.8933234391942052,0.8425236894802104,19.82718153889901,14.998124153673633,9.80049856179226,10.005246268327626,10.582373418383717,29.3520194660788,32.12922277619346,0.06405700810720436,7.0,Lead Hook,V4,
99.3910936283226,99.3910936283226,45.46158062020018,53.92951300812241,33.34230265987314,29.9979100846119,3.3443925752612422,0.7370096118799709,0.7370096118799709,0.30103064402532564,0.13741139427852458,0.1546728878241661,-0.49477213316790347,-74.47860890098464,48.38210991493423,0.5403494117605399,0.6559677150288509,0.5269998328084431,-31.802968836723576,0.5166571737873492,0.8159078037728117,0.2595373721519919,0.29529925182954286,0.7900713849974463,0.7900713849974463,15.930860805453515,7.029071712527572,18.008306867799014,27.84658817736103,9.838281309562017,78.24294450310262,91.74717230589607,0.11562487702238228,8.0,Jab,V4,
78.90784765840641,78.90784765840641,13.209118257381377,65.69872940102503,33.36888062517491,27.296126453665917,6.072754171508993,0.651244325794787,0.651244325794787,0.095835632429495,-0.12058281773620022,0.049909610353289,-0.2294658831010551,-117.72162991289599,22.484816851179986,0.7102465531558464,0.6898560192449997,0.1401729797978208,-8.057855962775772,0.22295904669902883,0.47231998926295055,0.8527616991821544,0.42950880913514833,0.6589746922362034,0.6589746922362034,7.337076132059613,4.095682960620896,6.873300973527538,7.149142575824484,3.561007655432182,67.29421168979712,68.12222673941918,0.11914419630405729,5.0,Lead Uppercut,V4,
54.33924302382607,54.33924302382607,5.761865191542512,48.57737783228356,43.24418272701797,43.24418272701797,8.759299748062858,0.4779950198082289,0.45983282398210457,0.0325739081486241,-0.06472744757634624,0.017428026076033026,-0.0018960935953099556,-178.3220855613994,15.069646034492711,0.8622183144886847,0.19522320484022163,0.46740500258008283,27.86598105952968,0.8112231655439017,0.4342951781871074,0.3915411406050339,0.8514386701572816,0.9314977385463958,0.8533347637525915,21.64577351304398,15.167784400778809,16.083553313332583,22.561542425597754,6.4779891122651705,73.0729801975379,78.35775946152249,0.10295474078122226,8.0,Lead Hook,V4,
61.58511315836386,61.58511315836386,20.481319904501056,41.103793253862804,75.75955284670621,66.48421682585769,9.275336020848528,0.5445917240015257,0.5445917240015257,0.17091143928886798,0.2282870924464468,0.013563906913727941,0.0874231723982285,20.954478627959173,3.400288602156526,0.8820350138287844,0.2514439768927966,0.3984847823547911,23.483489024240615,0.43765449664395206,0.8825717065618126,0.17182992701242814,0.9924172109816114,1.014520417333527,0.9049940385833829,23.249399212042867,14.930758856311574,6.3610616817787875,7.721968034980366,8.318640355731294,58.208671925142916,60.745242338078626,0.09973727570905538,7.0,Lead Uppercut,V4,
58.85558722767302,58.85558722767302,6.452887919066491,52.40269930860653,40.46971145620077,28.006543762089233,12.463167694111537,0.5133597223156635,0.5133597223156635,0.06159152118956157,-0.042051650693240405,0.0623232143034676,-0.09046760019940714,-114.9302029521221,55.99107789882936,0.8220861191131973,0.44409760256498404,0.3563028063210633,20.87331151126459,0.4316776432537954,0.9019087497112622,0.014653655794921406,0.6851457676068474,0.7756133678062546,0.7756133678062546,22.409884582695405,14.702153305064718,17.767214722679096,27.945943013585204,10.178728290906108,58.9651608532905,62.3079404363466,0.08520161970032496,8.0,Lead Hook,V4,
111.5895297743171,111.5895297743171,5.743323814532459,105.84620595978464,50.87005745528334,49.82370003151108,17.39097399037145,0.7034354178709638,0.6325832506828281,0.08072633625064962,-0.15451411701408427,0.03919286441430647,-0.15431386425223936,-135.0371503380244,14.233025717855927,0.600264106210865,0.7704964064164325,0.214518553838915,-12.387283458168024,0.2979275692277518,0.6054928678775511,0.7379819547323502,0.6095390576250017,0.7638529218772411,0.7638529218772411,23.250871720151515,20.500093650052477,13.222502788286153,16.840447989867727,7.458377239112549,47.323049263579485,54.76888093577245,0.11630119368404306,8.0,Jab,V4,
82.154600214076,82.154600214076,10.787771443453636,71.36682877062236,39.04332293188461,38.260952950532065,1.7187518073940495,0.6138290251723362,0.6138290251723362,0.07660846376188724,-0.10453163110563135,0.06440180694703107,-0.21516601539470054,-115.91133695889505,31.637168137382815,0.6541710441696744,0.7138331623019135,0.25000482888425984,-14.477797934502798,0.4892090628093701,0.8437950704514825,0.22064443455864688,0.46701128866158353,0.6821773040562841,0.6821773040562841,4.69534552499136,2.9668105230073074,6.319491633141792,8.46929331493676,3.6671219404985713,52.221256308187044,52.620958610442095,0.11239583102534269,6.0,Lead Uppercut,V4,
60.15904632221718,60.15904632221718,15.99150564508998,44.1675406771272,36.20018918068255,27.296788666000666,9.80734604000417,0.487589027106573,0.487589027106573,0.09961185757498564,0.0,0.0,0.0,0.0,0.0,0.6285764785465084,0.5332562377803789,0.5661531140963528,34.48240398157333,0.5382669186792423,0.80238952259558,0.2577588341042136,0.773705536956607,0.8215726139481928,0.773705536956607,35.88124313166985,21.754514196128007,9.89147326752861,23.45769859912437,14.126728935541838,48.588115735577524,53.60827148293472,0.21770285692541147,10.0,Lead Hook,V4,
64.29270547156199,64.29270547156199,5.104283014051838,59.18842245751015,63.82402165495196,63.22454841781021,3.4048266708619863,0.502648694362826,0.501449314094369,0.04108773459209453,0.1251925977933629,0.08487234688046214,0.2074437130559894,58.888952553707526,34.13468670204878,0.9870374677928805,0.1273084848937715,0.09772176997063999,5.607994887877286,0.4570047341262681,0.5547369076938484,0.6952793765249003,0.7444433193784785,0.8154761739497336,0.5369996063224891,16.556540240627108,11.504261184405713,13.27619641843081,16.452266205502518,5.332468972555539,39.15201242612265,40.658656609245234,0.09848130822357462,7.0,Lead Uppercut,V4,
50.508926033878105,50.508926033878105,19.72359471377531,30.785331320102795,55.78319610587283,33.25767534183381,22.525520764039022,0.4228705651938373,0.4228705651938373,0.18000138551682723,-0.09243736758310342,0.03059486022086444,-0.10706429978591614,-130.8067254168242,18.313475607832213,0.8135702408087319,0.509460124387026,0.2802745086431927,16.276588919601163,0.41803692486450145,0.8927583186036597,0.16801035269869025,0.6706050692128132,0.7776693689987293,0.7776693689987293,27.89400205461603,23.494781834042037,12.14363078685187,16.51705506546905,5.52813461220293,54.748886858010614,67.09745367310128,0.09722288262568429,8.0,Lead Hook,V4,
85.85685573266503,85.85685573266503,36.35851674113844,49.49833899152659,46.158890718366756,25.4353542849079,20.723536433458857,0.6973774905705192,0.6973774905705192,0.28538671112236214,-0.14350309160825792,0.008437293555727032,-0.6192166162140346,-103.04792556465642,3.364843100530495,0.7620925909050474,0.5544507146184096,0.3343639388026272,-19.53386404150002,0.11992537918489408,0.6757912164746351,0.7272715575952297,0.28122741483104574,0.9004440310450803,0.9004440310450803,17.25720540830887,14.126676672114618,18.485401896984925,23.75723759717735,12.690289953127364,78.05982441766156,92.28628656681586,0.10243779691936744,9.0,Jab,V4,
97.65859185131308,97.65859185131308,41.02622156671054,56.63237028460254,34.245404623165975,33.65646529296069,3.739674275613549,0.8436283865911585,0.8436283865911585,0.31802053053627743,-0.2823573642506845,0.028721723082971357,-0.5894397810937313,-115.59566208200124,5.808215913584426,0.5924108518494277,0.4979893802451946,0.633289762683713,-39.2932544681756,0.40811315269792087,0.6079388468385225,0.6810680922572168,0.1283740283957801,0.7178138094895115,0.7178138094895115,23.572999268961794,9.97341636986702,16.38596043856699,21.47642417587965,13.599582899094774,61.32943756814896,63.36978180849527,0.15438593774680076,8.0,Lead Uppercut,V4,
52.875172785814115,52.875172785814115,11.417821221197329,41.457351564616786,42.93985104284946,41.93018785635356,5.556904467436837,0.45199674457436473,0.45199674457436473,0.08367916545880105,-0.053862227009936814,0.07297614759966123,-0.09041778012104673,-120.78241859163924,53.56970605092752,0.8975393862083071,0.2344840275515456,0.3734169896770503,21.926506878961938,0.48552331680983185,0.8740249428282442,0.018634018926209646,0.7590194512154538,0.8494372313365005,0.8494372313365005,21.819877842843134,14.93006406178865,21.29280360381025,22.845065234060456,7.577607713795249,80.20492283117103,98.26169953008151,0.09160148609216198,9.0,Lead Hook,V4,
54.04200898458971,54.04200898458971,2.5774338269719124,51.464575157617794,58.3656333953765,57.19234286512608,9.822902331068882,0.4570482721643569,0.44646230747520793,0.03519346411134949,0.0,0.0,0.0,0.0,0.0,0.9996504496633332,0.0054772048938389875,0.025863853009835965,-1.4820548847638966,0.36378584337255593,0.1471431919750064,0.919787162962743,0.6515850271343044,0.8751479392747168,0.6515850271343044,20.8960169647253,13.337809757260844,8.167921222940999,11.959239698646979,7.562373755562898,47.180528873095305,49.231652203982584,0.10126614716735632,7.0,Lead Uppercut,V4,
55.67727063824326,55.67727063824326,22.002716753203778,33.67455388503948,40.44895344671668,29.543120663421064,10.905832783295615,0.48232418307804276,0.48232418307804276,0.20400187397528113,-0.05694403761625816,0.015146982396621878,-0.17288002301311922,-108.23109011026963,14.895623817966925,0.8241454736267622,0.5213254963773178,0.2213682974422207,12.789412398305208,0.18036751816854815,0.9594678829623682,0.21653795475154436,0.6489005718343439,0.8283898957066511,0.8217805948474631,13.705762209906947,10.670004564389645,3.3867885053461393,8.415764868556906,10.219144414205036,75.93312273343696,91.90912044962536,0.09487218944529996,10.0,Lead Hook,V4,
107.517313145099,107.517313145099,22.61675496541416,84.90055817968484,32.60998415924871,27.635201553866935,8.629359123242963,0.7504993755351388,0.7230884684222256,0.16370882372272255,0.07096899795231712,0.2914951553728674,-0.42902924848281965,-80.6073213761723,76.31667155188146,0.01999906682829745,0.84261158453297,0.5381502558918269,-32.55780731031377,0.6221887473739334,0.6263672528334622,0.4696222614400453,0.3051711436934772,0.7342003921762968,0.7342003921762968,5.3069224983025975,4.739186151492325,12.434382118068678,13.440710164245713,6.07589531083542,61.967480395851894,73.23816936783595,0.1522920428261356,8.0,Jab,V4,
78.71198814332102,78.71198814332102,5.993481266738883,72.71850687658214,30.515591240036397,21.22958306672936,9.286008173307035,0.6314300949202577,0.6314300949202577,0.04372554103055171,-0.13653054080885973,0.02491407163368775,-0.1832351058294026,-126.69020794617684,10.341538703023456,0.7196019447782164,0.6940826301513423,0.020549940343296044,-1.177507737764054,0.2239748708689355,0.1280122084121076,0.9661507530022801,0.4756804883321225,0.6589155941615251,0.6589155941615251,3.3147553520198225,1.6448543891494558,4.044996053053967,4.044996053053967,3.8331976382529307,61.542061845427355,61.83890762936433,0.0952491426769517,5.0,Lead Uppercut,V4,
60.98871822283762,60.98871822283762,10.451445598910261,50.53727262392736,32.653461982705615,29.47744005494042,3.8308468910932376,0.5148499257147537,0.5148499257147537,0.06948460717917582,0.0,0.0,0.0,0.0,0.0,0.828971780147608,0.2738769592032156,0.4876444967905904,29.18587841240213,0.6922185434307039,0.6438891237450755,0.325944900551453,0.7409752830978588,0.851953939987264,0.7409752830978588,23.355750191501084,17.12350821713101,13.699886458233186,19.932128432603257,6.232241974370071,56.88518019103011,57.90770080347788,0.09696593157631482,7.0,Lead Hook,V4,
69.57121030165591,69.57121030165591,12.261760713389087,57.30944958826682,83.30558627833068,83.30558627833068,25.307810917297317,0.5399739870672721,0.5399739870672721,0.08793463790409628,0.14594815449522985,0.10035460734495372,0.4840339154814759,73.22064548747655,34.51258655652324,0.8944156097423067,0.277599050988304,0.35065573102373926,20.52742779127626,0.1387142325619658,0.5358040912342813,0.8328698084211382,1.0677208608069657,1.0677208608069657,0.5836869453254898,20.182826949009872,15.416990108092588,4.157599934293339,4.157599934293339,4.872487047974978,52.72758389333159,54.59450739163989,0.11720159844945219,6.0,Lead Uppercut,V4,
